RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
49.0,79.0,70.0,100.0,9.24,7.22,5.06,78.0,34.0,27.0,3.83,1.0,0.61,1.7,4.9,2.04,0.0,31.0,15.4785,9.95,30.8,16.9,2.37,47.7,5.1362223625183105,4.688107967376709,3.1295816898345947,3.4503214359283447,3.193898916244507,3.8732714653015137,3.4365482330322266,2.700923442840576,82.2,9.2,0.1,1.4,3162.0,61.0,1.9,38.5,0.7,1.9,0.27,0.0,1.0,2600.0,650.0,185.6520042,3.501174161,9103.052818,6011.4,37.0,146.0,222.0,19.0,73.0,111.0,36.0,26.3,2.2,60.0,1069.0,920.0,851.0,517.0,724.0,31.0,104.0,377.0,313.0,355.0,377.0,113.0,0.0,1060.0,164.0,192.0,28.6
58.0,117.0,98.0,100.0,8.93,8.59,8.63,96.0,5.0,3.0,0.0,8.0,2.76,0.8,5.03,0.35,0.96,46.0,18.1641,8.59,18.2,24.0,2.55,42.2,4.0,3.0,3.0,3.0,2.0,2.0,5.0,3.0,83.7,9.7,0.4,4.2,3499.0,92.0,2.6,41.8,1.1,2.6,0.33,0.02,6.7,2455.0,613.75,167.9967758,3.653343924,8968.959334,6706.4,112.0,148.0,196.0,56.0,74.0,98.0,33.0,27.8,2.0,28.0,1343.0,895.0,798.0,363.0,401.0,22.0,102.0,411.0,275.0,296.0,424.0,93.0,2.0,1190.0,168.0,196.0,34.1
46.0,168.0,92.0,79.0,7.0,6.12,7.73,87.0,12.0,10.0,2.88,4.0,0.88,0.88,4.35,0.88,0.0,74.0,15.4102,6.12,35.1,29.6,4.24,64.7,2.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0,74.3,12.4,0.6,4.5,3343.0,21.0,0.6,45.0,0.3,0.6,0.41,0.04,9.1,2405.0,601.25,73.3001819,8.202571732,19727.18502,6000.0,47.0,142.0,220.0,24.0,71.0,111.0,29.0,27.6,2.0,67.0,981.0,662.0,622.0,423.0,620.0,29.0,110.0,274.0,183.0,225.0,286.0,87.0,0.0,847.0,133.0,150.0,12.6
54.0,90.0,93.0,100.0,10.44,8.7,7.73,83.0,26.0,20.0,1.44,6.0,3.0,2.08,3.62,1.75,0.0,65.0,17.5781,8.7,35.1,13.6,3.62,48.7,4.0,4.618753433227539,4.184509754180908,5.0,3.0,3.0,4.140007495880127,5.430249214172363,90.1,12.2,0.1,1.2,3714.0,295.0,7.9,41.2,3.3,7.9,0.38,0.04,11.5,2765.0,691.25,149.909695,4.611109374,12749.71742,7129.1,100.0,147.0,187.0,50.0,74.0,94.0,29.0,24.3,1.8,25.0,1102.0,712.0,773.0,450.0,237.0,15.0,116.0,347.0,257.0,291.0,380.0,76.0,0.0,1131.0,165.0,193.0,32.4
50.0,61.0,73.0,58.0,6.0,5.55,9.62,92.0,9.0,7.0,2.4,1.0,1.29,0.67,3.59,0.46,1.8,47.0,14.7656,5.55,33.1,28.8,5.15,61.9,6.0,6.0,1.0,2.0,3.9548075199127197,2.5579094886779785,2.0,5.0,74.5,13.0,0.5,3.9,3459.0,315.0,9.1,46.4,4.2,9.1,0.52,0.0,0.2,2303.0,575.75,142.4508687,4.041744393,9308.137338,8175.9,91.0,146.0,191.0,46.0,73.0,96.0,28.0,21.8,1.7,33.0,913.0,747.0,900.0,382.0,280.0,7.0,90.0,302.0,199.0,226.0,299.0,66.0,0.0,1120.0,186.0,209.0,41.7
56.532325744628906,96.45872497558594,76.85921478271484,87.77322387695312,11.73777961730957,9.688996315002441,8.768999099731445,81.44896697998047,32.810733795166016,20.000991821289062,4.907251834869385,9.258070945739746,4.048373699188232,2.0098042488098145,3.438706874847412,1.842597246170044,2.305670738220215,66.0943374633789,17.063766479492188,8.366695404052734,32.818721771240234,15.98344612121582,4.944809913635254,57.107303619384766,4.0,4.0,4.0,6.0,3.0,3.0,3.0,3.0,71.6,10.9,0.6,5.5,2842.0,126.0,4.4,39.7,1.8,4.4,0.3,0.0,0.2,2280.0,570.0,178.0917367,3.200597685,7297.362721,7447.3,80.0,142.0,182.0,40.0,71.0,91.0,34.0,28.1,2.1,58.0,1172.0,755.0,836.0,570.0,572.0,34.0,140.0,315.0,222.0,259.0,340.0,110.0,2.0,987.0,149.0,178.0,23.4
56.006683349609375,95.0171890258789,64.29430389404297,86.3193359375,11.73777961730957,9.688996315002441,8.778688430786133,81.39132690429688,32.810733795166016,21.139480590820312,8.403002738952637,9.228622436523438,4.014831066131592,1.9407131671905518,3.4359076023101807,1.6978321075439453,2.2339937686920166,68.49002838134766,15.587974548339844,8.374329566955566,32.02851486206055,16.157161712646484,4.048101902008057,53.52035903930664,2.0,4.284029006958008,3.7815518379211426,5.461616039276123,3.0,4.027846336364746,2.628227710723877,1.0,61.6,5.8,0.2,2.6,2357.0,101.0,4.3,38.3,1.6,4.3,0.23,0.01,6.4,2200.0,550.0,453.7436868,1.212138077,2666.703769,6209.1,117.43431854248047,167.2095947265625,232.9248504638672,57.58252716064453,84.3092041015625,118.59944915771484,47.04135513305664,27.859466552734375,3.1372668743133545,81.1621322631836,1588.862060546875,1342.34326171875,1551.2789306640625,666.0942993164062,1545.594482421875,37.00457000732422,207.69537353515625,513.3319702148438,444.7955322265625,419.535400390625,507.43084716796875,153.59983825683594,2.0054047107696533,1261.6724853515625,302.7895202636719,310.1119384765625,195.70697021484375
54.0,152.0,96.0,89.0,8.39,7.58,8.55,90.0,16.0,15.0,10.61,7.0,2.04,0.99,4.54,0.83,0.88,59.0,18.3984,7.58,30.5,22.8,3.74,53.4,3.0,5.0,5.0,3.0,4.0,4.0,2.0,4.0,78.0,9.2,0.3,2.7,2837.0,22.0,0.8,36.4,0.3,0.8,0.35,0.01,3.3,2260.0,753.3333333,170.6116448,4.415486026,9978.998418,6919.5,100.0,136.0,181.0,51.0,69.0,91.0,31.0,26.1,1.8,35.0,1090.0,809.0,770.0,453.0,377.0,13.0,87.0,334.0,245.0,321.0,304.0,71.0,0.0,904.0,127.0,155.0,15.9
55.67485427856445,94.18070220947266,70.0860824584961,86.46614837646484,11.653909683227539,9.688996315002441,8.816423416137695,81.26785278320312,32.810733795166016,20.483421325683594,6.171599864959717,8.545371055603027,3.939023971557617,1.96225905418396,3.5657386779785156,1.847181797027588,2.2710416316986084,56.7398567199707,17.170713424682617,8.36805248260498,32.238792419433594,15.970163345336914,4.634302139282227,52.772064208984375,4.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,68.2,9.6,0.0,0.4,2877.0,63.0,2.2,42.2,0.9,2.2,0.35,0.01,4.2,2328.0,582.0,151.4463601,3.842944786,8946.375461,5665.9,93.0,144.0,189.0,47.0,73.0,96.0,33.0,23.4,2.0,39.0,1258.0,863.0,820.0,486.0,393.0,9.0,114.0,332.0,264.0,329.0,345.0,68.0,0.0,1014.0,182.0,203.0,32.2
56.72853088378906,99.01653289794922,69.15143585205078,86.74824523925781,11.653736114501953,9.688996315002441,8.780190467834473,81.39118957519531,32.810733795166016,20.067481994628906,5.840064525604248,9.22891902923584,3.9515135288238525,2.0480587482452393,3.3169867992401123,2.0750622749328613,2.2709882259368896,64.31346893310547,16.885149002075195,8.378593444824219,31.388946533203125,16.476964950561523,4.78386116027832,50.71696853637695,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,76.8,9.5,0.6,6.3,3301.0,142.0,4.3,43.0,1.8,4.3,0.28,0.03,11.6,1040.0,520.0,289.9137803,1.793636713,1865.382182,7151.8,79.0,132.0,178.0,40.0,66.0,89.0,36.0,25.2,2.2,63.0,998.0,626.0,717.0,557.0,767.0,21.0,103.0,288.0,261.0,263.0,293.0,98.0,0.0,785.0,106.0,127.0,13.6
54.49189758300781,94.02032470703125,72.07352447509766,86.30839538574219,11.371675491333008,9.689347267150879,8.87397289276123,81.4329605102539,33.313297271728516,21.590755462646484,18.793758392333984,7.69860315322876,4.02117919921875,2.0367486476898193,3.3903610706329346,2.163881540298462,2.232806444168091,62.74360275268555,15.372919082641602,8.366768836975098,32.87944793701172,16.800575256347656,3.9333252906799316,49.513553619384766,4.753049373626709,4.067794322967529,4.750345706939697,4.981542587280273,3.4380042552948,3.092308521270752,3.114398717880249,4.120121002197266,60.75059509277344,27.668169021606445,45.26952362060547,7.318428993225098,3508.82373046875,3862.976806640625,4329.07861328125,95.57392120361328,69.5604248046875,65.51488494873047,8.238064765930176,0.9525971412658691,7.084720134735107,525.0,525.0,25.16474723815918,7.429643630981445,13555.7275390625,8170.5,118.1737289428711,168.21620178222656,234.44857788085938,57.62820053100586,83.69072723388672,118.99250030517578,46.95966720581055,25.164363861083984,3.0217881202697754,77.05077362060547,1623.4656982421875,1402.6790771484375,1551.80859375,671.4595336914062,1088.7655029296875,27.063058853149414,199.82981872558594,505.11663818359375,444.7655944824219,417.5845031738281,504.33880615234375,133.91351318359375,0.41695183515548706,1339.0177001953125,302.1340637207031,312.6991882324219,351.786865234375
54.43568801879883,93.46178436279297,72.07352447509766,86.30839538574219,11.371675491333008,9.689347267150879,8.87397289276123,81.4329605102539,33.313297271728516,21.59491539001465,18.666399002075195,7.69860315322876,4.012306213378906,2.036860227584839,3.3904213905334473,2.163881540298462,2.232806444168091,62.74360275268555,15.385225296020508,8.366730690002441,32.87944793701172,16.81521224975586,3.9328408241271973,49.513553619384766,4.7545576095581055,4.064509868621826,4.212682247161865,4.8851118087768555,3.4380042552948,3.1807520389556885,3.114398717880249,2.5465762615203857,61.976104736328125,27.13128089904785,45.03268051147461,7.320674896240234,3569.93701171875,3505.691162109375,4329.07861328125,70.5082015991211,55.424774169921875,40.92934036254883,3.876861810684204,0.9360723495483398,7.083308696746826,630.0,630.0,24.03094482421875,7.85323429107666,13565.6103515625,6414.5,118.1737289428711,168.21102905273438,234.4447784423828,57.628780364990234,83.73636627197266,118.99250030517578,46.96001434326172,25.132373809814453,3.0217881202697754,77.09487915039062,1624.0091552734375,1402.6790771484375,1552.5390625,671.4696044921875,1089.6116943359375,27.11060333251953,199.82981872558594,505.74285888671875,444.72589111328125,418.05279541015625,504.32427978515625,134.70164489746094,0.41624513268470764,1338.9327392578125,302.1387634277344,312.6988830566406,351.786865234375
44.0,95.0,77.0,100.0,9.61,7.04,6.25,73.0,15.0,10.0,9.61,3.0,1.04,1.1,4.9,2.58,0.0,25.0,15.0586,8.5,27.8,16.3,1.73,44.1,5.347803115844727,4.727054595947266,3.3420920372009277,3.963249921798706,3.416166067123413,3.7049896717071533,1.8922882080078125,2.0,82.0,9.7,0.6,5.8,3351.0,23.0,0.7,40.9,0.3,0.7,0.35,0.03,8.1,1928.0,964.0,175.3624817,5.497184976,10598.57263,6011.4,106.0,152.0,189.0,53.0,76.0,95.0,41.0,26.2,2.5,91.0,838.0,657.0,822.0,811.0,1086.0,37.0,108.0,268.0,222.0,221.0,273.0,131.0,0.0,1022.0,173.0,197.0,45.3
49.0,145.0,75.0,75.0,6.16,5.77,7.71,94.0,5.0,3.0,5.77,5.0,2.07,1.11,2.59,0.39,0.0,62.0,15.542,5.77,36.1,18.6,4.14,54.7,3.0,3.0,2.0,2.0,4.0,2.0,4.0,4.0,74.5,12.7,0.3,2.7,3607.0,12.0,0.3,48.4,0.2,0.3,0.46,0.02,4.7,1200.0,600.0,254.5584412,2.357022604,2828.427125,6000.0,56.0,150.0,217.0,28.0,75.0,109.0,32.0,26.7,2.7,76.0,732.0,471.0,715.0,557.0,832.0,22.0,84.0,214.0,178.0,178.0,191.0,96.0,1.0,711.0,125.0,133.0,16.6
61.0,92.0,73.0,90.0,7.89,7.5,8.33,95.0,11.0,10.0,0.0,4.0,3.14,1.81,2.55,0.39,0.31,82.0,18.9697,7.5,31.0,17.5,4.57,48.5,2.5182156562805176,4.026450157165527,4.21980619430542,4.203298568725586,3.904942750930786,2.6954801082611084,3.7392477989196777,3.7234318256378174,70.87564086914062,39.95800018310547,46.728763580322266,2.5096004009246826,3812.5615234375,3125.034423828125,4602.82421875,68.40599060058594,58.417724609375,40.9599723815918,4.4445343017578125,0.7578309178352356,5.829479694366455,0.0,610.1788940429688,25.136852264404297,7.662564277648926,14531.1201171875,7129.1,117.31798553466797,168.13104248046875,232.90545654296875,58.00098419189453,83.84793090820312,118.57500457763672,47.21696853637695,25.105688095092773,3.09596848487854,78.54644012451172,1728.13525390625,1588.13427734375,1532.21484375,788.8204345703125,991.9276733398438,20.89253807067871,191.99444580078125,507.6048278808594,446.1424560546875,421.4623718261719,521.2994995117188,138.22291564941406,0.40842294692993164,1421.512451171875,302.3100891113281,315.4367370605469,395.2397766113281
60.0,55.0,35.0,37.0,3.92,3.48,9.41,89.0,4.0,2.0,11.55,4.0,1.09,0.64,1.75,0.44,1.38,75.0,15.8203,3.48,31.3,18.2,4.38,49.5,5.0,3.0,3.0,4.0,5.0,4.0,2.0,4.0,75.4,13.8,0.1,0.6,4192.0,179.0,4.3,55.6,2.4,4.3,0.61,0.03,4.1,1547.0,773.5,351.4320702,2.200994347,3404.938255,8175.9,76.0,151.0,194.0,38.0,76.0,97.0,36.0,20.9,2.2,46.0,849.0,722.0,904.0,750.0,455.0,12.0,107.0,307.0,207.0,228.0,320.0,82.0,0.0,1077.0,193.0,210.0,69.5
57.90128707885742,103.33560180664062,73.55496215820312,86.52203369140625,11.737606048583984,9.688996315002441,8.7747802734375,81.39423370361328,32.157405853271484,20.06231117248535,3.936622142791748,8.456029891967773,4.050187587738037,1.9866273403167725,3.2727768421173096,1.7387839555740356,2.3011486530303955,52.31436538696289,17.071189880371094,8.298296928405762,31.702720642089844,16.31186294555664,5.051761627197266,55.529136657714844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.6,11.3,0.1,0.6,3164.0,3.0,0.1,44.2,0.0,0.1,0.36,0.0,0.4,1200.0,600.0,254.5584412,2.357022604,2828.427125,7447.3,67.0,136.0,182.0,34.0,68.0,91.0,33.0,26.2,2.0,48.0,937.0,622.0,768.0,504.0,501.0,19.0,90.0,224.0,207.0,232.0,221.0,86.0,0.0,812.0,116.0,138.0,17.7
67.0,75.0,36.0,50.0,4.29,3.87,7.78,90.0,8.0,7.0,0.0,3.0,1.43,1.11,1.33,0.43,0.74,33.0,17.2852,4.66,24.7,20.0,2.77,44.7,5.0,6.0,5.0,3.0,3.0,3.0,2.0,2.0,72.1,12.0,0.1,1.2,3358.0,1.0,0.0,46.6,0.0,0.0,0.43,0.01,1.3,1733.0,866.5,482.9539316,1.794166987,3109.291388,5720.5,84.0,161.0,202.0,42.0,81.0,102.0,44.0,26.2,2.6,81.0,866.0,852.0,1108.0,674.0,965.0,19.0,99.0,313.0,289.0,284.0,286.0,112.0,0.0,1121.0,225.0,249.0,86.5
57.053489685058594,98.73783874511719,63.56232452392578,86.66455078125,11.58852767944336,9.688996315002441,8.773956298828125,81.32117462158203,35.01743698120117,20.462736129760742,9.122610092163086,9.822330474853516,3.9458510875701904,2.0407328605651855,3.4226551055908203,2.211444616317749,2.2579009532928467,60.892669677734375,16.50581932067871,8.366058349609375,32.198097229003906,17.22333335876465,4.1093292236328125,53.42770767211914,6.0,6.0,5.0,3.0,4.0,4.0,1.0,3.0,77.6,9.9,0.5,4.6,3090.0,91.0,3.0,39.8,1.2,3.0,0.41,0.03,7.4,1773.0,886.5,362.7457787,2.443860279,4332.964274,6919.5,35.0,167.0,230.0,18.0,84.0,116.0,46.0,29.0,3.3,94.0,787.0,728.0,796.0,698.0,1743.0,41.0,102.0,270.0,215.0,211.0,248.0,137.0,6.0,944.0,198.0,214.0,28.3
57.12313461303711,105.08433532714844,79.15414428710938,87.79981231689453,11.504657745361328,10.099634170532227,8.930432319641113,81.45036315917969,32.157405853271484,21.601444244384766,5.3847832679748535,9.823722839355469,4.106613636016846,2.041738986968994,3.4730405807495117,1.7432836294174194,1.5440760850906372,43.74330520629883,16.363370895385742,8.295157432556152,32.06596755981445,16.14016342163086,4.854632377624512,59.28511047363281,6.0,6.0,6.0,5.0,5.0,3.0,2.0,4.0,67.7,9.8,0.4,3.8,3045.0,9.0,0.3,45.0,0.1,0.3,0.4,0.01,1.6,816.0,816.0,24.45137596130371,9.329889297485352,10283.5009765625,5665.9,104.0,155.0,197.0,53.0,79.0,101.0,35.0,25.0,2.1,40.0,918.0,718.0,920.0,574.0,413.0,10.0,98.0,252.0,191.0,267.0,246.0,60.0,0.0,1041.0,209.0,224.0,76.9
54.0,129.0,84.0,51.0,5.88,5.22,10.18,89.0,11.0,8.0,2.87,4.0,1.37,1.12,2.73,0.67,1.9,71.0,17.3438,5.22,30.9,24.3,3.39,55.2,3.0,4.0,6.0,2.0,4.0,1.0,3.4028029441833496,4.0,69.6,9.4,0.0,0.0,2962.0,22.0,0.8,42.6,0.3,0.8,0.38,0.0,1.0,2365.0,1182.5,335.8757211,3.520647447,8326.331213,6278.2,117.83484649658203,167.77182006835938,234.4495391845703,58.04283142089844,84.2816162109375,118.99172973632812,48.92877197265625,27.889387130737305,3.093480348587036,91.41336822509766,1745.179931640625,1385.77880859375,1483.8643798828125,721.461669921875,1245.1907958984375,29.451717376708984,184.94473266601562,504.54376220703125,429.55047607421875,429.3421630859375,493.5126953125,134.98040771484375,1.171606183052063,1443.154541015625,304.638916015625,335.6219787597656,132.41799926757812
55.36744689941406,95.4562759399414,63.8806266784668,86.15753173828125,11.504831314086914,9.689144134521484,8.876707077026367,81.31333923339844,32.810733795166016,21.58167266845703,8.769832611083984,9.883111953735352,4.01007604598999,2.072690486907959,3.4548163414001465,1.938162922859192,2.2195169925689697,57.54401779174805,15.979830741882324,8.365545272827148,31.91952133178711,16.372148513793945,4.121174335479736,51.46684265136719,4.964408874511719,4.273589134216309,3.863753080368042,4.832650661468506,4.3427653312683105,4.413494110107422,4.799586772918701,3.1150245666503906,75.5,8.9,0.1,1.6,3113.0,51.0,1.6,41.2,0.7,1.6,0.26,0.02,6.5,3912.056396484375,802.3783569335938,83.9738540649414,7.696001052856445,29940.08203125,6530.7041015625,118.20843505859375,167.09243774414062,232.9114990234375,57.48097229003906,83.99458312988281,118.0924301147461,47.078147888183594,27.49223518371582,3.154127597808838,92.14195251464844,1543.3438720703125,1317.7603759765625,1557.4312744140625,741.8795776367188,1207.097412109375,38.195369720458984,176.91448974609375,513.564453125,444.8618469238281,421.8170471191406,500.50537109375,134.9664764404297,1.9443639516830444,1316.5325927734375,301.974853515625,311.9071350097656,158.86146545410156
55.31600570678711,92.52518463134766,64.177734375,86.24139404296875,11.504831314086914,9.689144134521484,8.87532901763916,81.18610382080078,32.810733795166016,21.568063735961914,8.759986877441406,9.822659492492676,4.01007604598999,2.072213649749756,3.4553089141845703,1.859373927116394,2.2337069511413574,58.14106369018555,15.94710636138916,8.364941596984863,32.374385833740234,16.27579116821289,4.101899147033691,49.49283218383789,4.953676700592041,4.3069000244140625,3.9628872871398926,5.734028339385986,3.1839511394500732,4.229259014129639,4.865787506103516,3.1057956218719482,70.0,10.8,0.2,2.1,3125.0,39.0,1.2,44.6,0.6,1.2,0.36,0.02,5.2,3919.697021484375,810.32958984375,85.58397674560547,8.409088134765625,29990.52734375,6071.1357421875,118.28614807128906,167.41688537597656,232.91049194335938,57.598262786865234,83.96939849853516,118.49100494384766,46.57542419433594,27.63288688659668,3.001711845397949,89.49909973144531,1588.6998291015625,1317.760498046875,1557.200927734375,727.5177001953125,1202.1920166015625,38.04534149169922,199.94790649414062,515.897216796875,444.8600769042969,404.51947021484375,499.5319519042969,135.0845947265625,1.9044420719146729,1276.901611328125,302.6804504394531,311.6559143066406,309.6629943847656
57.0,60.0,39.0,100.0,8.5,7.53,6.64,89.0,19.0,16.0,3.35,6.0,0.83,1.29,5.42,0.98,0.0,45.0,15.3809,9.67,32.6,25.2,3.56,57.8,4.945285320281982,4.076468467712402,3.742483615875244,3.957456111907959,3.5228142738342285,3.1537065505981445,3.906033754348755,3.244082450866699,83.3,8.8,0.0,0.0,3151.0,20.0,0.6,37.8,0.2,0.6,0.28,0.0,0.7,4108.38916015625,864.3368530273438,93.55278778076172,7.383858680725098,26415.646484375,6328.1611328125,118.1148910522461,167.06851196289062,232.90513610839844,57.5366096496582,84.25788879394531,117.86589813232422,45.71834945678711,27.196414947509766,3.0944056510925293,85.57162475585938,1573.712158203125,1312.6422119140625,1556.7811279296875,922.49560546875,1030.619384765625,25.199310302734375,177.3151397705078,513.8057861328125,467.9688720703125,441.0435791015625,487.1124572753906,125.49916076660156,2.1166741847991943,1575.154052734375,321.6153259277344,340.194091796875,164.57864379882812
65.0,77.0,41.0,84.0,7.82,7.46,8.89,95.0,8.0,7.0,0.0,6.0,2.38,1.39,3.7,0.37,0.65,70.0,19.1016,7.46,32.7,23.5,4.61,56.2,3.7638673782348633,4.293086051940918,3.436807155609131,4.174989223480225,4.009194374084473,2.8930680751800537,4.2378058433532715,4.020461559295654,83.3,9.9,0.1,0.7,3641.0,32.0,0.9,43.7,0.4,0.9,0.35,0.01,1.6,4373.61181640625,882.571044921875,108.192138671875,7.509831428527832,25955.73046875,6543.3671875,118.09196472167969,167.4573516845703,232.9071502685547,57.834922790527344,84.10586547851562,118.09162902832031,46.376014709472656,26.926183700561523,3.167694091796875,82.10079956054688,1695.9610595703125,1520.7373046875,1534.11669921875,844.72314453125,824.6062622070312,22.78249740600586,177.32073974609375,510.10150146484375,472.6664123535156,444.04827880859375,503.5964660644531,137.9637908935547,1.343152403831482,1575.09765625,321.6024475097656,340.2120056152344,164.13275146484375
58.0,96.0,24.0,64.0,6.13,5.67,8.87,93.0,11.0,10.0,2.39,6.0,1.65,0.89,3.13,0.47,0.49,82.0,15.8789,5.67,34.8,20.6,4.25,55.4,3.88226318359375,4.338852405548096,3.359898090362549,4.1787800788879395,4.81752872467041,3.6616556644439697,4.441627502441406,3.155451774597168,74.9,12.1,0.2,1.6,3328.0,44.0,1.3,44.4,0.6,1.3,0.4,0.02,4.3,4158.5087890625,832.1812133789062,100.0774154663086,7.792198657989502,27682.390625,7084.67333984375,118.21437072753906,168.05613708496094,232.89466857910156,58.003597259521484,83.92647552490234,117.85321044921875,47.19954299926758,26.887130737304688,3.167694091796875,88.14008331298828,1627.085693359375,1292.244140625,1589.8687744140625,895.4645385742188,886.0265502929688,25.72998809814453,168.3058624267578,510.9289245605469,468.0479736328125,454.9422912597656,503.0542297363281,128.96531677246094,1.2694936990737915,1529.956787109375,321.6126708984375,347.0306091308594,353.15380859375
57.0,68.0,64.0,55.0,6.16,5.58,10.15,91.0,12.0,11.0,8.68,3.0,2.01,1.55,2.02,0.59,1.53,75.0,15.1758,5.58,36.5,22.8,4.37,59.3,3.9195964336395264,4.282871723175049,4.180574893951416,4.19460916519165,4.511165618896484,3.9514060020446777,4.298643112182617,4.140252113342285,74.7,12.9,0.3,2.5,3771.0,143.0,3.8,50.5,1.9,3.8,0.53,0.03,6.3,4101.40771484375,855.2481689453125,93.20563507080078,6.723895072937012,28129.15625,7765.10400390625,118.53849792480469,168.49217224121094,232.9046630859375,58.012481689453125,83.88365936279297,118.00697326660156,46.17329788208008,26.567785263061523,3.157517433166504,91.18130493164062,1641.5079345703125,1342.343505859375,1557.889404296875,838.3810424804688,993.4244995117188,27.544597625732422,184.24526977539062,511.0721435546875,444.7904968261719,427.8876953125,491.5915222167969,125.25103759765625,1.0443788766860962,1262.6171875,300.50250244140625,312.7469177246094,347.972900390625
55.31640625,95.91031646728516,64.07997131347656,86.15753173828125,11.504831314086914,9.689144134521484,8.875088691711426,81.31270599365234,32.810733795166016,21.568063735961914,8.760871887207031,9.883957862854004,4.01007604598999,2.068819046020508,3.4558920860290527,1.859956979751587,2.2192530632019043,58.59880447387695,16.089487075805664,8.365545272827148,32.3216438293457,16.44062614440918,4.124035835266113,49.30204391479492,4.782419681549072,4.2949538230896,3.8187081813812256,5.734586238861084,4.102603912353516,4.229259014129639,4.812614917755127,3.115117311477661,71.3,11.7,0.2,1.6,3170.0,55.0,1.7,44.5,0.8,1.7,0.35,0.03,9.3,3912.91552734375,814.0120849609375,83.60929107666016,9.925019264221191,31661.033203125,6685.60546875,118.21182250976562,167.4151153564453,232.91014099121094,57.45706558227539,83.96458435058594,118.49100494384766,47.0531120300293,27.537729263305664,3.0825424194335938,88.67646789550781,1599.117431640625,1317.7603759765625,1557.1201171875,739.1814575195312,1202.2227783203125,38.044517517089844,199.94912719726562,516.1514282226562,444.8587951660156,422.1969909667969,499.29852294921875,133.35211181640625,1.8723108768463135,1270.7354736328125,302.5078430175781,313.7067565917969,348.2557678222656
63.0,105.0,64.0,39.0,3.95,3.82,9.86,97.0,5.915667533874512,4.0,0.0,4.0,1.49,0.33,2.01,0.13,1.13,69.0,16.2891,3.82,21.1,17.1,2.68,38.3,4.005404472351074,4.09171724319458,3.6646080017089844,4.85603141784668,4.681424617767334,3.85011887550354,4.758737564086914,3.132720947265625,72.1,11.6,0.5,4.5,3544.0,44.0,1.2,49.2,0.6,1.2,0.46,0.04,8.3,4128.35205078125,800.181396484375,98.74946594238281,7.285012722015381,27745.53125,6070.8662109375,126.99278259277344,170.92774963378906,233.38975524902344,63.998355865478516,85.01568603515625,118.599365234375,45.291805267333984,26.844337463378906,3.073604106903076,80.64322662353516,1485.4210205078125,1428.796875,1609.6273193359375,863.4428100585938,949.16015625,18.988664627075195,165.50462341308594,518.7367553710938,421.6679382324219,445.9648742675781,506.42431640625,129.51290893554688,2.6312832832336426,1402.164306640625,305.33929443359375,333.6052551269531,478.1573486328125
