RHR,HRV,Recovery,Sleep.Score,Hours.in.Bed,Hours.of.Sleep,Sleep.Need,Sleep.Efficiency....,Wake.Periods,Sleep.Disturbances,Latency..min.,Cycles,REM.Sleep..hours.,Deep.Sleep..hours.,Light.Sleep..hours.,Awake..hours.,Sleep.Debt..hours.,Sleep.Consistency,Respiratory.Rate,Total.Cycle.Sleep.Time..hours.,REM.Percentage,Deep.Sleep.Percentage,Restorative.Sleep..hours.,Restorative.Sleep....,PPC,MPC,EB,OR,MS,LA,NES,OS,Body.Weight..kg.,Peak.Power.Mean,Peak.Power.SD,Peak.Power.CoV,Peak.Power.BM.Mean,Peak.Power.BM.SD,Peak.Power.BM.CoV,RSI.Mean,RSI.SD,RSI.CoV,Jump.Height.Mean,Jump.Height.SD,Jump.Height.CoV,Week.Trimp.Total,Daily.Average,Weekly.SD,Monotony,Strain,RT.Volume.Load,HR.min..bpm.,HR.avg..bpm.,HR.max..bpm.,HR.min....,HR.avg....,HR.max....,Distance...min..m.min.,Maximum.speed..km.h.,Average.speed..km.h.,Sprints,Distance.in.Speed.zone.1..m...1.00...4.99.km.h.,Distance.in.Speed.zone.2..m...5.00...6.99.km.h.,Distance.in.Speed.zone.3..m...7.00...10.99.km.h.,Distance.in.Speed.zone.4..m...11.00...14.99.km.h.,Distance.in.Speed.zone.5..m...15.00..km.h.,Number.of.accelerations...50.00....3.00.m.s².,Number.of.accelerations...2.99....2.00.m.s².,Number.of.accelerations...1.99....1.00.m.s².,Number.of.accelerations...0.99....0.50.m.s².,Number.of.accelerations..0.50...0.99.m.s².,Number.of.accelerations..1.00...1.99.m.s².,Number.of.accelerations..2.00...2.99.m.s².,Number.of.accelerations..3.00...50.00.m.s².,Calories..kcal.,Training.load.score,Cardio.load,Recovery.time..h.
49.0,79.0,70.0,100.0,9.24,7.22,5.06,78.0,34.0,27.0,3.83,1.0,0.61,1.7,4.9,2.04,0.0,31.0,15.4785,9.95,30.8,16.9,2.37,47.7,4.025314339135081,4.408756251247719,4.0449961531368,3.739488721811929,3.3511778464408573,3.2362914391498228,3.1250114619589855,3.0073643219594697,82.2,9.2,0.1,1.4,3162.0,61.0,1.9,38.5,0.7,1.9,0.27,0.0,1.0,2600.0,650.0,185.6520042,3.501174161,9103.052818,6011.4,37.0,146.0,222.0,19.0,73.0,111.0,36.0,26.3,2.2,60.0,1069.0,920.0,851.0,517.0,724.0,31.0,104.0,377.0,313.0,355.0,377.0,113.0,0.0,1060.0,164.0,192.0,28.6
58.0,117.0,98.0,100.0,8.93,8.59,8.63,96.0,5.0,3.0,0.0,8.0,2.76,0.8,5.03,0.35,0.96,46.0,18.1641,8.59,18.2,24.0,2.55,42.2,4.0,3.0,3.0,3.0,2.0,2.0,5.0,3.0,83.7,9.7,0.4,4.2,3499.0,92.0,2.6,41.8,1.1,2.6,0.33,0.02,6.7,2455.0,613.75,167.9967758,3.653343924,8968.959334,6706.4,112.0,148.0,196.0,56.0,74.0,98.0,33.0,27.8,2.0,28.0,1343.0,895.0,798.0,363.0,401.0,22.0,102.0,411.0,275.0,296.0,424.0,93.0,2.0,1190.0,168.0,196.0,34.1
46.0,168.0,92.0,79.0,7.0,6.12,7.73,87.0,12.0,10.0,2.88,4.0,0.88,0.88,4.35,0.88,0.0,74.0,15.4102,6.12,35.1,29.6,4.24,64.7,2.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0,74.3,12.4,0.6,4.5,3343.0,21.0,0.6,45.0,0.3,0.6,0.41,0.04,9.1,2405.0,601.25,73.3001819,8.202571732,19727.18502,6000.0,47.0,142.0,220.0,24.0,71.0,111.0,29.0,27.6,2.0,67.0,981.0,662.0,622.0,423.0,620.0,29.0,110.0,274.0,183.0,225.0,286.0,87.0,0.0,847.0,133.0,150.0,12.6
54.0,90.0,93.0,100.0,10.44,8.7,7.73,83.0,26.0,20.0,1.44,6.0,3.0,2.08,3.62,1.75,0.0,65.0,17.5781,8.7,35.1,13.6,3.62,48.7,4.0,4.2550182247965225,3.5979043277603937,5.0,3.0,3.0,2.923163255337835,3.5835327022932453,90.1,12.2,0.1,1.2,3714.0,295.0,7.9,41.2,3.3,7.9,0.38,0.04,11.5,2765.0,691.25,149.909695,4.611109374,12749.71742,7129.1,100.0,147.0,187.0,50.0,74.0,94.0,29.0,24.3,1.8,25.0,1102.0,712.0,773.0,450.0,237.0,15.0,116.0,347.0,257.0,291.0,380.0,76.0,0.0,1131.0,165.0,193.0,32.4
50.0,61.0,73.0,58.0,6.0,5.55,9.62,92.0,9.0,7.0,2.4,1.0,1.29,0.67,3.59,0.46,1.8,47.0,14.7656,5.55,33.1,28.8,5.15,61.9,6.0,6.0,1.0,2.0,3.3150897013290126,2.9362881756210637,2.0,5.0,74.5,13.0,0.5,3.9,3459.0,315.0,9.1,46.4,4.2,9.1,0.52,0.0,0.2,2303.0,575.75,142.4508687,4.041744393,9308.137338,8175.9,91.0,146.0,191.0,46.0,73.0,96.0,28.0,21.8,1.7,33.0,913.0,747.0,900.0,382.0,280.0,7.0,90.0,302.0,199.0,226.0,299.0,66.0,0.0,1120.0,186.0,209.0,41.7
52.48774422428963,97.3664328732222,79.42671380534009,88.18121370449599,7.542338964637808,6.706274147857764,7.6259575529528485,81.40503775165007,16.131463144621158,11.27905762856428,2.6832214938649734,4.848201446045611,2.028375982399575,1.3191054784159963,3.360671502582576,0.8455935613610337,0.9482816103223561,60.809222929008556,16.1501834248763,7.352435284579872,27.856796528916576,19.36582107503589,3.0084628217636293,49.138290237434674,4.0,4.0,4.0,6.0,3.0,3.0,3.0,3.0,71.6,10.9,0.6,5.5,2842.0,126.0,4.4,39.7,1.8,4.4,0.3,0.0,0.2,2280.0,570.0,178.0917367,3.200597685,7297.362721,7447.3,80.0,142.0,182.0,40.0,71.0,91.0,34.0,28.1,2.1,58.0,1172.0,755.0,836.0,570.0,572.0,34.0,140.0,315.0,222.0,259.0,340.0,110.0,2.0,987.0,149.0,178.0,23.4
62.329731600778466,110.42389083021949,67.13953801033664,80.58734359871731,7.522876905273225,6.709766070655515,8.36345540611297,88.86036535239683,15.157322953944387,11.467428812632717,3.3683226502487544,4.7610563893427775,2.0250486325860533,1.326298097402659,3.3555620055000257,0.8202205217862302,0.5448654780230675,61.42563205179614,16.70505624732974,6.758806892119346,27.11111358060667,18.901551181704942,3.6312980672246935,48.42688008548605,2.0,4.277319529644478,3.9562272275942894,3.3368496011845865,3.0,3.742825910803319,3.4143411120018383,1.0,61.6,5.8,0.2,2.6,2357.0,101.0,4.3,38.3,1.6,4.3,0.23,0.01,6.4,2200.0,550.0,453.7436868,1.212138077,2666.703769,6209.1,81.19943599396747,147.11325855384985,196.25313441548883,41.240798403033985,74.29059854398706,98.95976594155076,38.74867619034454,24.464383394382992,2.409464604908746,41.332093829610685,1061.5778237834932,812.0083103454516,922.5536876826998,574.0203812344282,364.2961448535929,9.713287871159675,84.30745273482259,285.3302753144766,239.5444399519143,275.61031138256703,257.17008095586266,70.23581183980596,1.0367229530095476,785.6634512656317,156.38517216579976,171.08705144150957,62.62400383108242
54.0,152.0,96.0,89.0,8.39,7.58,8.55,90.0,16.0,15.0,10.61,7.0,2.04,0.99,4.54,0.83,0.88,59.0,18.3984,7.58,30.5,22.8,3.74,53.4,3.0,5.0,5.0,3.0,4.0,4.0,2.0,4.0,78.0,9.2,0.3,2.7,2837.0,22.0,0.8,36.4,0.3,0.8,0.35,0.01,3.3,2260.0,753.3333333,170.6116448,4.415486026,9978.998418,6919.5,100.0,136.0,181.0,51.0,69.0,91.0,31.0,26.1,1.8,35.0,1090.0,809.0,770.0,453.0,377.0,13.0,87.0,334.0,245.0,321.0,304.0,71.0,0.0,904.0,127.0,155.0,15.9
64.34451223539546,67.55572308402918,39.175884271246986,72.31531467977285,7.531867706347238,6.7093355141850175,8.430967189639691,85.11512870091742,11.27299982385497,7.402252483091958,3.700404038206217,5.024894475161356,2.023433047148048,1.3226807050328695,3.3574603573128576,0.8330540500019207,0.6204532978991502,59.92588727310559,17.150967043475372,6.605773374882339,28.571195481749367,18.528173956911218,3.249165437582596,49.48202045191842,4.0,5.0,4.0,6.0,4.0,4.0,6.0,5.0,68.2,9.6,0.0,0.4,2877.0,63.0,2.2,42.2,0.9,2.2,0.35,0.01,4.2,2328.0,582.0,151.4463601,3.842944786,8946.375461,5665.9,93.0,144.0,189.0,47.0,73.0,96.0,33.0,23.4,2.0,39.0,1258.0,863.0,820.0,486.0,393.0,9.0,114.0,332.0,264.0,329.0,345.0,68.0,0.0,1014.0,182.0,203.0,32.2
52.51118600199389,142.4240387865909,80.14362920576338,79.15335387083711,7.5255653502007975,6.710952565403846,8.559617153983234,88.09073448298042,10.90113538540559,9.918190429393382,2.578653545464885,5.135967574384264,2.02680104846729,1.3258536501494846,3.357451307495071,0.8250476850004455,0.7797277365931286,61.7620743286638,15.715654895743057,6.739205559719908,27.45589848542911,19.449651969400445,3.6707425342437956,48.62126259539999,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,76.8,9.5,0.6,6.3,3301.0,142.0,4.3,43.0,1.8,4.3,0.28,0.03,11.6,1040.0,520.0,289.9137803,1.793636713,1865.382182,7151.8,79.0,132.0,178.0,40.0,66.0,89.0,36.0,25.2,2.2,63.0,998.0,626.0,717.0,557.0,767.0,21.0,103.0,288.0,261.0,263.0,293.0,98.0,0.0,785.0,106.0,127.0,13.6
52.05193789583367,89.7690497258468,79.99202111697039,76.61611532321271,7.517318088656269,6.7099174207361285,8.878514484966816,90.13893633191667,15.102067541899322,13.00249056032389,1.7595738189086605,4.9779834291392,2.028058646792121,1.3248899433211818,3.356290413976268,0.8146853442376861,1.1772782199866163,60.70710773772767,15.30844408396084,6.961724627266694,27.704120603387185,19.58236306166429,3.587675514964231,48.00459319100706,3.975444497279056,4.320954144289799,3.781278443442261,3.2469966528089373,3.4469174399092353,2.931372395818572,2.9487274915544597,3.6137429181759044,73.86797179186252,1246.4497370248944,29.22899013717348,2.725678271945201,2236.265975834025,443.7652427275541,415.7875743488686,30.641131866384406,6.07591216805379,9.322517853983085,4.81596048766278,0.26590238018318124,3.472824445689465,525.0,525.0,179.30198294892872,3.7332224030781207,2721.2109315587572,8170.5,83.42643483800103,145.9422684280641,196.3819067001912,41.92374592567763,73.41791229139649,98.81951673619928,33.23320419207754,23.568926126389663,2.1432448246958824,45.68266888696213,1023.8068722106882,768.8384527376468,840.3108717678433,444.9587570208025,613.4727597618858,16.767093349077694,95.0372380868338,290.4903261588266,229.8374930165388,249.3763699442914,285.9304367184647,83.53191588782114,0.1265571682464901,951.8677437830502,153.20367254417465,174.00007898482832,38.942663077573656
56.29209622809151,108.77480369013591,72.75624539335217,81.22257792340639,7.52195960101477,6.71043823193409,8.326189408997323,89.43161432491003,13.82820705527749,11.674905938631811,2.86265002125206,5.12870134451374,2.0280896626258103,1.323135481936691,3.3579541918985765,0.8181562747501375,0.8210350370148141,60.114980249468914,15.90866146886498,7.136470830236834,28.02941162592137,18.693069025856524,3.6300561432208465,48.02812775558865,3.694222214138157,4.36567731820408,4.170920694571771,3.200582788592925,3.658689767438883,3.0392437477007057,3.0114464094183155,3.0902007216759584,73.12065460497601,1180.9218784585046,14.778502372288433,2.256252274202968,2021.0275542554439,355.64371503807683,366.19249389112787,28.081431261229252,5.139851901492352,7.387557217891936,4.3358798366877425,0.2165744071485476,2.833829085150713,630.0,630.0,209.95601242230123,3.8365923166797202,3077.1171521961824,6414.5,83.18598772138452,145.23684564968042,196.43421173694946,42.04079037705733,73.22384574953487,99.0546451128863,36.07646112778378,24.890500085982882,2.2456399363986375,51.38251420700888,933.3496807412345,777.9419805370869,867.3305441606216,538.9793725793149,706.487268065527,18.26923938224652,87.12043921096321,278.9849439277419,223.45979518006223,247.83619777424656,262.3804277258995,83.52739052503831,0.6650451283482792,922.4551005636306,158.18959724578187,178.27227467206197,60.820464090096536
44.0,95.0,77.0,100.0,9.61,7.04,6.25,73.0,15.0,10.0,9.61,3.0,1.04,1.1,4.9,2.58,0.0,25.0,15.0586,8.5,27.8,16.3,1.73,44.1,3.8589195206250886,4.3340175837231145,4.038247148484339,3.4274710770773935,3.4359992489223137,2.8645990381697155,2.81486179948849,2.0,82.0,9.7,0.6,5.8,3351.0,23.0,0.7,40.9,0.3,0.7,0.35,0.03,8.1,1928.0,964.0,175.3624817,5.497184976,10598.57263,6011.4,106.0,152.0,189.0,53.0,76.0,95.0,41.0,26.2,2.5,91.0,838.0,657.0,822.0,811.0,1086.0,37.0,108.0,268.0,222.0,221.0,273.0,131.0,0.0,1022.0,173.0,197.0,45.3
49.0,145.0,75.0,75.0,6.16,5.77,7.71,94.0,5.0,3.0,5.77,5.0,2.07,1.11,2.59,0.39,0.0,62.0,15.542,5.77,36.1,18.6,4.14,54.7,3.0,3.0,2.0,2.0,4.0,2.0,4.0,4.0,74.5,12.7,0.3,2.7,3607.0,12.0,0.3,48.4,0.2,0.3,0.46,0.02,4.7,1200.0,600.0,254.5584412,2.357022604,2828.427125,6000.0,56.0,150.0,217.0,28.0,75.0,109.0,32.0,26.7,2.7,76.0,732.0,471.0,715.0,557.0,832.0,22.0,84.0,214.0,178.0,178.0,191.0,96.0,1.0,711.0,125.0,133.0,16.6
61.0,92.0,73.0,90.0,7.89,7.5,8.33,95.0,11.0,10.0,0.0,4.0,3.14,1.81,2.55,0.39,0.31,82.0,18.9697,7.5,31.0,17.5,4.57,48.5,3.7872016390303873,4.31893185712677,4.017109369526403,3.211589892021356,3.7028878630227298,3.1637255207675214,3.189086639253528,3.3605463799061943,73.25064098885153,1252.2049056058354,-1.7888331049028423,2.346257454098314,2089.599307157654,370.0551255142867,350.7157398789244,27.769381399243787,4.734935677039809,8.101217947368344,4.743070797598778,0.21076808312582074,3.102351087506399,0.0,387.45022270398204,171.66161211714842,3.2977918299769815,-553.8655075799506,7129.1,82.42499968988237,146.27060214899194,194.33729381916407,41.92798203137385,73.98770002255469,98.11070182552918,32.090875589759484,23.60760063266294,2.128940359185415,41.76987467197065,1010.7133528446175,763.5171996443413,821.9158235988416,424.2521215613115,506.19016140036337,16.035433898438427,99.0701868244101,279.6552154410935,223.22639915138774,240.131600505067,295.0110197334017,75.98795284137083,0.17492243912089878,921.221138054882,152.7150306896125,168.89521326564548,49.16414710221633
60.0,55.0,35.0,37.0,3.92,3.48,9.41,89.0,4.0,2.0,11.55,4.0,1.09,0.64,1.75,0.44,1.38,75.0,15.8203,3.48,31.3,18.2,4.38,49.5,5.0,3.0,3.0,4.0,5.0,4.0,2.0,4.0,75.4,13.8,0.1,0.6,4192.0,179.0,4.3,55.6,2.4,4.3,0.61,0.03,4.1,1547.0,773.5,351.4320702,2.200994347,3404.938255,8175.9,76.0,151.0,194.0,38.0,76.0,97.0,36.0,20.9,2.2,46.0,849.0,722.0,904.0,750.0,455.0,12.0,107.0,307.0,207.0,228.0,320.0,82.0,0.0,1077.0,193.0,210.0,69.5
47.60123134219999,113.51498799317449,64.51419825115713,82.34888160379514,7.524556215852294,6.704262332502823,8.615399861513877,88.85849220850962,15.527868818737518,12.650284083602115,2.440694866530608,4.948969612466188,2.033582950642438,1.324027878560197,3.359150764181902,0.8237020226303051,0.9405898683960243,61.702737178352415,15.819296754512731,6.658748799567916,27.517675151002557,19.655949800365804,2.91266436312758,48.87695321798101,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,71.6,11.3,0.1,0.6,3164.0,3.0,0.1,44.2,0.0,0.1,0.36,0.0,0.4,1200.0,600.0,254.5584412,2.357022604,2828.427125,7447.3,67.0,136.0,182.0,34.0,68.0,91.0,33.0,26.2,2.0,48.0,937.0,622.0,768.0,504.0,501.0,19.0,90.0,224.0,207.0,232.0,221.0,86.0,0.0,812.0,116.0,138.0,17.7
67.0,75.0,36.0,50.0,4.29,3.87,7.78,90.0,8.0,7.0,0.0,3.0,1.43,1.11,1.33,0.43,0.74,33.0,17.2852,4.66,24.7,20.0,2.77,44.7,5.0,6.0,5.0,3.0,3.0,3.0,2.0,2.0,72.1,12.0,0.1,1.2,3358.0,1.0,0.0,46.6,0.0,0.0,0.43,0.01,1.3,1733.0,866.5,482.9539316,1.794166987,3109.291388,5720.5,84.0,161.0,202.0,42.0,81.0,102.0,44.0,26.2,2.6,81.0,866.0,852.0,1108.0,674.0,965.0,19.0,99.0,313.0,289.0,284.0,286.0,112.0,0.0,1121.0,225.0,249.0,86.5
50.123886686224125,132.95803697356484,81.18684513318554,96.89242319187768,7.5242485507968375,6.712536112915686,6.477257632206085,87.94470693124809,18.610150565669624,15.105867299438751,3.0549283856574756,5.357344421223783,2.0229157656870256,1.3281034799191025,3.354635471572815,0.8251474073756434,1.0077984068555008,61.16977371187785,15.068303457583168,9.044449919565709,27.51934597536147,18.889513698993532,3.3907971396883774,48.46426307252684,6.0,6.0,5.0,3.0,4.0,4.0,1.0,3.0,77.6,9.9,0.5,4.6,3090.0,91.0,3.0,39.8,1.2,3.0,0.41,0.03,7.4,1773.0,886.5,362.7457787,2.443860279,4332.964274,6919.5,35.0,167.0,230.0,18.0,84.0,116.0,46.0,29.0,3.3,94.0,787.0,728.0,796.0,698.0,1743.0,41.0,102.0,270.0,215.0,211.0,248.0,137.0,6.0,944.0,198.0,214.0,28.3
61.23263384411201,51.50802142609979,41.29437742487508,62.419106615768136,7.544979337260626,6.706005998350841,9.628439803109973,85.67501812759187,11.829473296956284,7.549496099199713,3.4790115895844758,5.167706454779925,2.0216719658763522,1.3242568607347267,3.3545098820951784,0.8437439637037475,0.882863661869548,59.05200588912314,16.74016989827018,5.756054510565222,29.8175827710349,18.733727535610047,3.6296749427919326,50.0907663256265,6.0,6.0,6.0,5.0,5.0,3.0,2.0,4.0,67.7,9.8,0.4,3.8,3045.0,9.0,0.3,45.0,0.1,0.3,0.4,0.01,1.6,816.0,816.0,161.96077861839174,6.066818542942004,10692.14069303052,5665.9,104.0,155.0,197.0,53.0,79.0,101.0,35.0,25.0,2.1,40.0,918.0,718.0,920.0,574.0,413.0,10.0,98.0,252.0,191.0,267.0,246.0,60.0,0.0,1041.0,209.0,224.0,76.9
54.0,129.0,84.0,51.0,5.88,5.22,10.18,89.0,11.0,8.0,2.87,4.0,1.37,1.12,2.73,0.67,1.9,71.0,17.3438,5.22,30.9,24.3,3.39,55.2,3.0,4.0,6.0,2.0,4.0,1.0,2.7988978495323114,4.0,69.6,9.4,0.0,0.0,2962.0,22.0,0.8,42.6,0.3,0.8,0.38,0.0,1.0,2365.0,1182.5,335.8757211,3.520647447,8326.331213,6278.2,81.93754988298477,139.47050810997126,195.74425555989674,41.597621248235185,70.87071940278982,99.24171347196183,45.576287120387335,27.16448685707563,2.572736546373419,66.50539296601555,821.1878752816568,767.7420168144118,900.6739013901024,762.4176628150967,1007.4529600545067,19.047885382730183,87.49796744234735,281.06628509965856,196.24198626858657,232.89565695605987,244.35654853363604,83.93191781715238,1.4267251932580467,863.743423192435,159.15370320003208,178.25458941017277,44.19448651642912
58.365292238737645,90.14075169541546,61.755678380793356,77.72776702522931,7.521653659275737,6.709574707678873,8.528189712538056,89.57251863326525,14.036157784323827,11.966143677573326,3.3180380994391445,5.133194024979066,2.0277249935141963,1.3224995616652835,3.3586070926174574,0.8215993375158126,0.9160073288160926,60.02369352059258,16.44524270210584,7.032271391965556,28.585177645199742,18.770023778662306,3.573016604806265,49.80481147129894,3.878959112910938,4.248222041894293,3.843297486597761,3.528279708522387,3.4628152298562833,3.08598915336709,3.0003695162226403,3.070008057506282,75.5,8.9,0.1,1.6,3113.0,51.0,1.6,41.2,0.7,1.6,0.26,0.02,6.5,2701.544998607679,724.3150344165094,223.05040937007698,4.060455974139701,11060.234493164462,6544.673743536066,82.33650890293353,146.12246588694777,196.32024565345895,41.6122100247025,73.5418222020868,98.76443037282861,36.601518360907065,25.135243843491438,2.2346856868230445,48.19704852860838,930.2564259893749,716.8111165298137,767.534137995276,497.133961822051,660.7855577943152,18.279668207149136,84.83245160688665,269.7347295815292,209.33035189751297,239.38127602296055,259.8029618322435,78.64573420987755,1.031066014242205,881.2069924484051,153.5507023927113,171.9813669134583,63.94050367553828
58.28043015100361,86.52249809529428,60.84365263042952,74.97600030223333,7.523158757698086,6.708531341896249,8.742732214496087,88.87987221612309,14.536018248966023,11.90200577461759,3.2545721650975925,5.125077565999969,2.028256496287238,1.3216137810740172,3.358785377146845,0.8236927009368449,0.9473908308512005,60.01253337788947,16.40873142910574,6.748336904614373,28.610860968115954,18.823490649036213,3.5433621519417695,49.8387151991668,3.898421285904766,4.249706830953514,3.8233277823136564,3.5249480914129157,3.448532543263099,3.065668965421345,2.974934825126443,3.0955559732508235,70.0,10.8,0.2,2.1,3125.0,39.0,1.2,44.6,0.6,1.2,0.36,0.02,5.2,2680.6119031939706,729.5890368499496,220.99391061798826,4.124155004859347,11219.006655969588,6651.659858905018,82.28400925354173,146.07978153737915,195.64276506860364,41.59974808409918,73.64632610507311,98.64511415314267,36.66810897446541,25.08356465787053,2.225677267087236,48.49673536365222,930.9464835311579,716.7297180290626,767.6000750770437,500.0191684479768,661.6225826515761,17.83122582970048,86.45139386250509,269.91492190712796,205.52817451396123,237.24105813658798,258.2457435893501,77.94049112282723,0.9916823303813584,886.4231048051495,157.81884049647132,175.1328285914889,64.41852557406902
57.0,60.0,39.0,100.0,8.5,7.53,6.64,89.0,19.0,16.0,3.35,6.0,0.83,1.29,5.42,0.98,0.0,45.0,15.3809,9.67,32.6,25.2,3.56,57.8,3.9191889943870675,4.26046579543516,3.9477912616170574,3.6064560717605025,3.4145317731481044,3.012717231963755,2.9607801085966496,2.9693222282807628,83.3,8.8,0.0,0.0,3151.0,20.0,0.6,37.8,0.2,0.6,0.28,0.0,0.7,2773.553592529211,713.1184897994023,193.6501523905567,4.562943978496297,12945.34337389033,6110.900317320662,82.4281738729917,144.90425469837604,201.75904441957508,41.61143395853756,72.53284961628594,101.19984845313785,35.98938611533717,25.394240486526108,2.1497667294042886,49.61751483652627,890.6658044619429,689.7918351783804,729.1930676997858,488.46603951637405,719.5856422407828,22.969122243420987,81.5226972830705,249.4666600818793,207.37883910186957,229.4926791148199,251.82922297271128,86.895831964068,1.1677821157457693,910.2976646482877,153.96727872589656,175.4745204381793,73.79500805200372
65.0,77.0,41.0,84.0,7.82,7.46,8.89,95.0,8.0,7.0,0.0,6.0,2.38,1.39,3.7,0.37,0.65,70.0,19.1016,7.46,32.7,23.5,4.61,56.2,4.004535146555815,4.200826013644185,3.8321965160403777,3.585744036127404,3.307947943359745,2.8396968796448956,2.892039299876477,3.2980539042218955,83.3,9.9,0.1,0.7,3641.0,32.0,0.9,43.7,0.4,0.9,0.35,0.01,1.6,3029.6766287134683,771.0689548690407,207.05937043274022,4.284225205612583,13030.787296521514,6274.769490276986,82.82762973414951,145.8667610079248,197.8047916237559,41.8777013265756,73.13329158925906,99.38623506387114,35.08944428440255,25.340686828348016,2.1387719372244156,48.5405160405917,827.2718870649769,634.461924555983,685.0970834564453,445.78683533644534,702.8595538410684,21.27230658858076,81.29905754005827,243.9970999972109,186.65868464992676,198.87123597558798,258.3124987390596,78.7738541276074,0.935449035662129,917.0609794670828,150.45955587477044,168.83435357811297,78.50557911888576
58.0,96.0,24.0,64.0,6.13,5.67,8.87,93.0,11.0,10.0,2.39,6.0,1.65,0.89,3.13,0.47,0.49,82.0,15.8789,5.67,34.8,20.6,4.25,55.4,3.9171156182734235,4.247770122229282,3.962299422076816,3.5609793391047755,3.4570539527646442,3.023003945993036,3.023882600819946,3.082022977235321,74.9,12.1,0.2,1.6,3328.0,44.0,1.3,44.4,0.6,1.3,0.4,0.02,4.3,2846.6095475955017,723.2054218114781,231.28416581087322,3.8230740707313644,10794.461848349329,5970.786004069622,81.52128159954177,146.3612651282454,198.92667652681928,41.20140038195429,73.33031225952936,99.81765005064855,37.457629231229305,25.515092865691738,2.2610083366956792,49.92724998237722,842.0911391139065,666.581894196752,759.129492375921,490.6654092880675,703.2265156284441,16.364573637195008,76.1758022383564,242.4364245452099,202.71080064564296,220.99955461396843,234.06663920854905,73.94501154120809,1.1658778089425734,878.5446660360994,162.6747338912445,179.65906446497988,83.75484238282071
57.0,68.0,64.0,55.0,6.16,5.58,10.15,91.0,12.0,11.0,8.68,3.0,2.01,1.55,2.02,0.59,1.53,75.0,15.1758,5.58,36.5,22.8,4.37,59.3,4.1535393418926105,4.170960424166369,3.4594572979448435,3.527124233717715,3.25671523864843,2.843429210527221,2.8136185873123605,3.7183621008179237,74.7,12.9,0.3,2.5,3771.0,143.0,3.8,50.5,1.9,3.8,0.53,0.03,6.3,3024.5245335279255,763.4993866153859,221.6349816602073,3.9184346248253594,12064.219155435449,7793.253194219865,83.75300067879655,145.95217734575735,197.7633337581787,42.058485254610424,73.41922233725373,99.53898522682313,34.31338672051753,23.89772317940723,2.104224476193256,41.58580305218294,925.580337729879,669.983359863567,726.7328412858087,457.1700787869184,478.9359406331958,12.30574531387975,89.81783321716313,275.24976929690786,195.72441131650862,215.60167786158505,279.5605861466397,68.40823650742196,0.06811477639414987,933.5553105080496,157.80842888253426,173.1919860549723,55.531519774421824
59.10966237333717,83.9609978162753,59.94229767017737,74.51536776495342,7.523921768622565,6.708644878472929,8.776765748587447,89.4572731945866,14.346165415528137,12.180768062806882,3.2499131050033196,5.119922615789468,2.027879471238256,1.3226787120217018,3.3582783877821156,0.823637181671334,0.9496062942460397,60.06914338791414,16.44529999496741,6.74225521201374,28.57338956934897,18.82365579370821,3.5846558143053016,49.83815528047763,3.906741969425397,4.244458086346482,3.8088724045890903,3.526739700906898,3.443535977963002,3.0625586015970594,2.9741282192801877,3.129712449938432,71.3,11.7,0.2,1.6,3170.0,55.0,1.7,44.5,0.8,1.7,0.35,0.03,9.3,2742.9946007433064,733.5198636239146,225.00982713444168,4.039971297242471,11175.424852233537,6661.595345064895,82.05601994010672,146.09895244124937,195.3383561773239,41.535108379344216,73.73577289353473,98.51743264917596,36.74750124509108,25.03000473036486,2.2265364476649396,48.17481521695108,931.9485826409978,718.4818952594948,770.5313789227167,506.47212203478875,644.2325349618211,17.45235866581695,86.14517521989889,272.8044085886946,207.25010764375503,237.36866894462116,261.07094760745053,78.32881578495234,0.9242512111637105,887.5194207700042,157.71506261314693,174.45097474594778,64.28298927427238
63.0,105.0,64.0,39.0,3.95,3.82,9.86,97.0,2.857675453515217,4.0,0.0,4.0,1.49,0.33,2.01,0.13,1.13,69.0,16.2891,3.82,21.1,17.1,2.68,38.3,3.9484758796104527,4.205403098390614,3.7217956129745504,3.443372805351629,3.4079686954223667,2.9606486467098874,2.946118857517627,3.40797178662552,72.1,11.6,0.5,4.5,3544.0,44.0,1.2,49.2,0.6,1.2,0.46,0.04,8.3,2806.0305011187065,778.9900674779922,249.56441947483398,3.5691804308724207,9786.70900214462,6845.747182196914,82.4904746777859,146.18392697327386,197.97167270193142,41.65143912729509,73.73235059982314,99.6345849942966,37.16441646742918,24.958689938435082,2.265968798641951,48.19647783793569,872.4486548444042,701.9077104939296,773.551480408279,486.3438235320697,620.3942102271977,13.176132414007759,79.4257218911162,277.2250829518228,201.02057079006306,230.54332588660702,247.5193775442587,71.05705132130646,0.7176521631992581,862.420419757383,155.90265938381748,169.90260375931265,68.9117807662595
